lon,lat,pga_g
15.75,41.35,0.22
15.8,41.35,0.22
15.85,41.35,0.22
15.9,41.35,0.22
15.95,41.35,0.22
16.0,41.35,0.05
16.05,41.35,0.05
16.1,41.35,0.05
16.15,41.35,0.05
16.2,41.35,0.05
16.25,41.35,0.05
16.3,41.35,0.05
16.35,41.35,0.05
16.4,41.35,0.05
16.45,41.35,0.05
16.5,41.35,0.05
16.55,41.35,0.05
16.6,41.35,0.05
16.65,41.35,0.05
16.7,41.35,0.05
16.75,41.35,0.05
16.8,41.35,0.05
16.85,41.35,0.05
16.9,41.35,0.05
16.95,41.35,0.05
17.0,41.35,0.05
17.05,41.35,0.05
17.1,41.35,0.05
17.15,41.35,0.05
17.2,41.35,0.05
17.25,41.35,0.05
17.3,41.35,0.05
17.35,41.35,0.05
17.4,41.35,0.05
17.45,41.35,0.05
17.5,41.35,0.05
17.55,41.35,0.05
17.6,41.35,0.05
17.65,41.35,0.05
17.7,41.35,0.05
17.75,41.35,0.05
17.8,41.35,0.05
17.85,41.35,0.05
17.9,41.35,0.05
17.95,41.35,0.05
18.0,41.35,0.05
18.05,41.35,0.05
18.1,41.35,0.05
18.15,41.35,0.05
18.2,41.35,0.05
18.25,41.35,0.05
18.3,41.35,0.05
18.35,41.35,0.05
18.4,41.35,0.05
18.45,41.35,0.05
18.5,41.35,0.05
18.55,41.35,0.05
18.6,41.35,0.05
18.65,41.35,0.05
18.7,41.35,0.05
18.75,41.35,0.05
18.8,41.35,0.05
18.85,41.35,0.05
18.9,41.35,0.05
18.95,41.35,0.05
6.0,41.4,0.05
6.05,41.4,0.05
6.1,41.4,0.05
6.15,41.4,0.05
6.2,41.4,0.05
6.25,41.4,0.05
6.3,41.4,0.05
6.35,41.4,0.05
6.4,41.4,0.05
6.45,41.4,0.05
6.5,41.4,0.05
6.55,41.4,0.05
6.6,41.4,0.05
6.65,41.4,0.05
6.7,41.4,0.05
6.75,41.4,0.05
6.8,41.4,0.05
6.85,41.4,0.05
6.9,41.4,0.05
6.95,41.4,0.05
7.0,41.4,0.05
7.05,41.4,0.05
7.1,41.4,0.05
7.15,41.4,0.05
7.2,41.4,0.05
7.25,41.4,0.05
7.3,41.4,0.05
7.35,41.4,0.05
7.4,41.4,0.05
7.45,41.4,0.05
7.5,41.4,0.05
7.55,41.4,0.05
7.6,41.4,0.05
7.65,41.4,0.05
7.7,41.4,0.05
7.75,41.4,0.05
7.8,41.4,0.05
7.85,41.4,0.05
7.9,41.4,0.05
7.95,41.4,0.05
8.0,41.4,0.05
8.05,41.4,0.05
8.1,41.4,0.05
8.15,41.4,0.05
8.2,41.4,0.05
8.25,41.4,0.05
8.3,41.4,0.05
8.35,41.4,0.05
8.4,41.4,0.05
8.45,41.4,0.05
8.5,41.4,0.05
8.55,41.4,0.05
8.6,41.4,0.05
8.65,41.4,0.05
8.7,41.4,0.05
8.75,41.4,0.05
8.8,41.4,0.05
8.85,41.4,0.05
8.9,41.4,0.05
8.95,41.4,0.05
9.0,41.4,0.05
9.05,41.4,0.05
9.1,41.4,0.05
9.15,41.4,0.05
9.2,41.4,0.05
9.25,41.4,0.05
9.3,41.4,0.05
9.35,41.4,0.05
9.4,41.4,0.05
9.45,41.4,0.05
9.5,41.4,0.05
9.55,41.4,0.05
9.6,41.4,0.05
9.65,41.4,0.05
9.7,41.4,0.05
9.75,41.4,0.05
9.8,41.4,0.05
9.85,41.4,0.05
9.9,41.4,0.05
9.95,41.4,0.05
10.0,41.4,0.05
10.05,41.4,0.05
10.1,41.4,0.05
10.15,41.4,0.05
10.2,41.4,0.05
10.25,41.4,0.05
10.3,41.4,0.05
10.35,41.4,0.05
10.4,41.4,0.05
10.45,41.4,0.05
10.5,41.4,0.05
10.55,41.4,0.05
10.6,41.4,0.05
10.65,41.4,0.05
10.7,41.4,0.0708
10.75,41.4,0.0728
10.8,41.4,0.0748
10.85,41.4,0.0768
10.9,41.4,0.0788
10.95,41.4,0.0808
11.0,41.4,0.0828
11.05,41.4,0.0848
11.1,41.4,0.0868
11.15,41.4,0.0888
11.2,41.4,0.0908
11.25,41.4,0.0928
11.3,41.4,0.0948
11.35,41.4,0.0968
11.4,41.4,0.0988
11.45,41.4,0.1008
11.5,41.4,0.1028
11.55,41.4,0.1048
11.6,41.4,0.1068
11.65,41.4,0.1088
11.7,41.4,0.1108
11.75,41.4,0.1128
11.8,41.4,0.1148
11.85,41.4,0.1168
11.9,41.4,0.1188
11.95,41.4,0.1208
12.0,41.4,0.1228
12.05,41.4,0.1248
12.1,41.4,0.1268
12.15,41.4,0.1288
12.2,41.4,0.1308
12.25,41.4,0.1328
12.3,41.4,0.1348
12.35,41.4,0.1368
12.4,41.4,0.1388
12.45,41.4,0.1408
12.5,41.4,0.1428
12.55,41.4,0.1448
12.6,41.4,0.1468
12.65,41.4,0.1488
12.7,41.4,0.1492
12.75,41.4,0.1472
12.8,41.4,0.1452
12.85,41.4,0.1432
12.9,41.4,0.1412
12.95,41.4,0.1392
13.0,41.4,0.1372
13.05,41.4,0.1352
13.1,41.4,0.1332
13.15,41.4,0.1312
13.2,41.4,0.1292
13.25,41.4,0.1272
13.3,41.4,0.1252
13.35,41.4,0.1232
13.4,41.4,0.1212
13.45,41.4,0.1192
13.5,41.4,0.1172
13.55,41.4,0.1152
13.6,41.4,0.1132
13.65,41.4,0.1112
13.7,41.4,0.1092
13.75,41.4,0.1072
13.8,41.4,0.1052
13.85,41.4,0.1032
13.9,41.4,0.1012
13.95,41.4,0.0992
14.0,41.4,0.0972
14.05,41.4,0.0952
14.1,41.4,0.0932
14.15,41.4,0.0912
14.2,41.4,0.0892
14.25,41.4,0.0872
14.3,41.4,0.0852
14.35,41.4,0.0832
14.4,41.4,0.0812
14.45,41.4,0.0792
14.5,41.4,0.22
14.55,41.4,0.22
14.6,41.4,0.22
14.65,41.4,0.22
14.7,41.4,0.22
14.75,41.4,0.22
14.8,41.4,0.22
14.85,41.4,0.22
14.9,41.4,0.22
14.95,41.4,0.22
15.0,41.4,0.22
15.05,41.4,0.22
15.1,41.4,0.22
15.15,41.4,0.22
15.2,41.4,0.22
15.25,41.4,0.22
15.3,41.4,0.22
15.35,41.4,0.22
15.4,41.4,0.22
15.45,41.4,0.22
15.5,41.4,0.22
15.55,41.4,0.22
15.6,41.4,0.22
15.65,41.4,0.22
15.7,41.4,0.22
15.75,41.4,0.22
15.8,41.4,0.22
15.85,41.4,0.22
15.9,41.4,0.22
15.95,41.4,0.22
16.0,41.4,0.05
16.05,41.4,0.05
16.1,41.4,0.05
16.15,41.4,0.05
16.2,41.4,0.05
16.25,41.4,0.05
16.3,41.4,0.05
16.35,41.4,0.05
16.4,41.4,0.05
16.45,41.4,0.05
16.5,41.4,0.05
16.55,41.4,0.05
16.6,41.4,0.05
16.65,41.4,0.05
16.7,41.4,0.05
16.75,41.4,0.05
16.8,41.4,0.05
16.85,41.4,0.05
16.9,41.4,0.05
16.95,41.4,0.05
17.0,41.4,0.05
17.05,41.4,0.05
17.1,41.4,0.05
17.15,41.4,0.05
17.2,41.4,0.05
17.25,41.4,0.05
17.3,41.4,0.05
17.35,41.4,0.05
17.4,41.4,0.05
17.45,41.4,0.05
17.5,41.4,0.05
17.55,41.4,0.05
17.6,41.4,0.05
17.65,41.4,0.05
17.7,41.4,0.05
17.75,41.4,0.05
17.8,41.4,0.05
17.85,41.4,0.05
17.9,41.4,0.05
17.95,41.4,0.05
18.0,41.4,0.05
18.05,41.4,0.05
18.1,41.4,0.05
18.15,41.4,0.05
18.2,41.4,0.05
18.25,41.4,0.05
18.3,41.4,0.05
18.35,41.4,0.05
18.4,41.4,0.05
18.45,41.4,0.05
18.5,41.4,0.05
18.55,41.4,0.05
18.6,41.4,0.05
18.65,41.4,0.05
18.7,41.4,0.05
18.75,41.4,0.05
18.8,41.4,0.05
18.85,41.4,0.05
18.9,41.4,0.05
18.95,41.4,0.05
6.0,41.45,0.05
6.05,41.45,0.05
6.1,41.45,0.05
6.15,41.45,0.05
6.2,41.45,0.05
6.25,41.45,0.05
6.3,41.45,0.05
6.35,41.45,0.05
6.4,41.45,0.05
6.45,41.45,0.05
6.5,41.45,0.05
6.55,41.45,0.05
6.6,41.45,0.05
6.65,41.45,0.05
6.7,41.45,0.05
6.75,41.45,0.05
6.8,41.45,0.05
6.85,41.45,0.05
6.9,41.45,0.05
6.95,41.45,0.05
7.0,41.45,0.05
7.05,41.45,0.05
7.1,41.45,0.05
7.15,41.45,0.05
7.2,41.45,0.05
7.25,41.45,0.05
7.3,41.45,0.05
7.35,41.45,0.05
7.4,41.45,0.05
7.45,41.45,0.05
7.5,41.45,0.05
7.55,41.45,0.05
7.6,41.45,0.05
7.65,41.45,0.05
7.7,41.45,0.05
7.75,41.45,0.05
7.8,41.45,0.05
7.85,41.45,0.05
7.9,41.45,0.05
7.95,41.45,0.05
8.0,41.45,0.05
8.05,41.45,0.05
8.1,41.45,0.05
8.15,41.45,0.05
8.2,41.45,0.05
8.25,41.45,0.05
8.3,41.45,0.05
8.35,41.45,0.05
8.4,41.45,0.05
8.45,41.45,0.05
8.5,41.45,0.05
8.55,41.45,0.05
8.6,41.45,0.05
8.65,41.45,0.05
8.7,41.45,0.05
8.75,41.45,0.05
8.8,41.45,0.05
8.85,41.45,0.05
8.9,41.45,0.05
8.95,41.45,0.05
9.0,41.45,0.05
9.05,41.45,0.05
9.1,41.45,0.05
9.15,41.45,0.05
9.2,41.45,0.05
9.25,41.45,0.05
9.3,41.45,0.05
9.35,41.45,0.05
9.4,41.45,0.05
9.45,41.45,0.05
9.5,41.45,0.05
9.55,41.45,0.05
9.6,41.45,0.05
9.65,41.45,0.05
9.7,41.45,0.05
9.75,41.45,0.05
9.8,41.45,0.05
9.85,41.45,0.05
9.9,41.45,0.05
9.95,41.45,0.05
10.0,41.45,0.05
10.05,41.45,0.05
10.1,41.45,0.05
10.15,41.45,0.05
10.2,41.45,0.05
10.25,41.45,0.05
10.3,41.45,0.05
10.35,41.45,0.05
10.4,41.45,0.05
10.45,41.45,0.05
10.5,41.45,0.05
10.55,41.45,0.05
10.6,41.45,0.05
10.65,41.45,0.05
10.7,41.45,0.0704
10.75,41.45,0.0724
10.8,41.45,0.0744
10.85,41.45,0.0764
10.9,41.45,0.0784
10.95,41.45,0.0804
11.0,41.45,0.0824
11.05,41.45,0.0844
11.1,41.45,0.0864
11.15,41.45,0.0884
11.2,41.45,0.0904
11.25,41.45,0.0924
11.3,41.45,0.0944
11.35,41.45,0.0964
11.4,41.45,0.0984
11.45,41.45,0.1004
11.5,41.45,0.1024
11.55,41.45,0.1044
11.6,41.45,0.1064
11.65,41.45,0.1084
11.7,41.45,0.1104
11.75,41.45,0.1124
11.8,41.45,0.1144
11.85,41.45,0.1164
11.9,41.45,0.1184
11.95,41.45,0.1204
12.0,41.45,0.1224
12.05,41.45,0.1244
12.1,41.45,0.1264
12.15,41.45,0.1284
12.2,41.45,0.1304
12.25,41.45,0.1324
12.3,41.45,0.1344
12.35,41.45,0.1364
12.4,41.45,0.1384
12.45,41.45,0.1404
12.5,41.45,0.1424
12.55,41.45,0.1444
12.6,41.45,0.1464
12.65,41.45,0.1484
12.7,41.45,0.1496
12.75,41.45,0.1476
12.8,41.45,0.1456
12.85,41.45,0.1436
12.9,41.45,0.1416
12.95,41.45,0.1396
13.0,41.45,0.1376
13.05,41.45,0.1356
13.1,41.45,0.1336
13.15,41.45,0.1316
13.2,41.45,0.1296
13.25,41.45,0.1276
13.3,41.45,0.1256
13.35,41.45,0.1236
13.4,41.45,0.1216
13.45,41.45,0.1196
13.5,41.45,0.1176
13.55,41.45,0.1156
13.6,41.45,0.1136
13.65,41.45,0.1116
13.7,41.45,0.1096
13.75,41.45,0.1076
13.8,41.45,0.1056
13.85,41.45,0.1036
13.9,41.45,0.1016
13.95,41.45,0.0996
14.0,41.45,0.0976
14.05,41.45,0.0956
14.1,41.45,0.0936
14.15,41.45,0.0916
14.2,41.45,0.0896
14.25,41.45,0.0876
14.3,41.45,0.0856
14.35,41.45,0.0836
14.4,41.45,0.0816
14.45,41.45,0.0796
14.5,41.45,0.22
14.55,41.45,0.22
14.6,41.45,0.22
14.65,41.45,0.22
14.7,41.45,0.22
14.75,41.45,0.22
14.8,41.45,0.22
14.85,41.45,0.22
14.9,41.45,0.22
14.95,41.45,0.22
15.0,41.45,0.22
15.05,41.45,0.22
15.1,41.45,0.22
15.15,41.45,0.22
15.2,41.45,0.22
15.25,41.45,0.22
15.3,41.45,0.22
15.35,41.45,0.22
15.4,41.45,0.22
15.45,41.45,0.22
15.5,41.45,0.22
15.55,41.45,0.22
15.6,41.45,0.22
15.65,41.45,0.22
15.7,41.45,0.22
15.75,41.45,0.22
15.8,41.45,0.22
15.85,41.45,0.22
15.9,41.45,0.22
15.95,41.45,0.22
16.0,41.45,0.05
16.05,41.45,0.05
16.1,41.45,0.05
16.15,41.45,0.05
16.2,41.45,0.05
16.25,41.45,0.05
16.3,41.45,0.05
16.35,41.45,0.05
16.4,41.45,0.05
16.45,41.45,0.05
16.5,41.45,0.05
16.55,41.45,0.05
16.6,41.45,0.05
16.65,41.45,0.05
16.7,41.45,0.05
16.75,41.45,0.05
16.8,41.45,0.05
16.85,41.45,0.05
16.9,41.45,0.05
16.95,41.45,0.05
17.0,41.45,0.05
17.05,41.45,0.05
17.1,41.45,0.05
17.15,41.45,0.05
17.2,41.45,0.05
17.25,41.45,0.05
17.3,41.45,0.05
17.35,41.45,0.05
17.4,41.45,0.05
17.45,41.45,0.05
17.5,41.45,0.05
17.55,41.45,0.05
17.6,41.45,0.05
17.65,41.45,0.05
17.7,41.45,0.05
17.75,41.45,0.05
17.8,41.45,0.05
17.85,41.45,0.05
17.9,41.45,0.05
17.95,41.45,0.05
18.0,41.45,0.05
18.05,41.45,0.05
18.1,41.45,0.05
18.15,41.45,0.05
18.2,41.45,0.05
18.25,41.45,0.05
18.3,41.45,0.05
18.35,41.45,0.05
18.4,41.45,0.05
18.45,41.45,0.05
18.5,41.45,0.05
18.55,41.45,0.05
18.6,41.45,0.05
18.65,41.45,0.05
18.7,41.45,0.05
18.75,41.45,0.05
18.8,41.45,0.05
18.85,41.45,0.05
18.9,41.45,0.05
18.95,41.45,0.05
6.0,41.5,0.05
6.05,41.5,0.05
6.1,41.5,0.05
6.15,41.5,0.05
6.2,41.5,0.05
6.25,41.5,0.05
6.3,41.5,0.05
6.35,41.5,0.05
6.4,41.5,0.05
6.45,41.5,0.05
6.5,41.5,0.05
6.55,41.5,0.05
6.6,41.5,0.05
6.65,41.5,0.05
6.7,41.5,0.05
6.75,41.5,0.05
6.8,41.5,0.05
6.85,41.5,0.05
6.9,41.5,0.05
6.95,41.5,0.05
7.0,41.5,0.05
7.05,41.5,0.05
7.1,41.5,0.05
7.15,41.5,0.05
7.2,41.5,0.05
7.25,41.5,0.05
7.3,41.5,0.05
7.35,41.5,0.05
7.4,41.5,0.05
7.45,41.5,0.05
7.5,41.5,0.05
7.55,41.5,0.05
7.6,41.5,0.05
7.65,41.5,0.05
7.7,41.5,0.05
7.75,41.5,0.05
7.8,41.5,0.05
7.85,41.5,0.05
7.9,41.5,0.05
7.95,41.5,0.05
8.0,41.5,0.05
8.05,41.5,0.05
8.1,41.5,0.05
8.15,41.5,0.05
8.2,41.5,0.05
8.25,41.5,0.05
8.3,41.5,0.05
8.35,41.5,0.05
8.4,41.5,0.05
8.45,41.5,0.05
8.5,41.5,0.05
8.55,41.5,0.05
8.6,41.5,0.05
8.65,41.5,0.05
8.7,41.5,0.05
8.75,41.5,0.05
8.8,41.5,0.05
8.85,41.5,0.05
8.9,41.5,0.05
8.95,41.5,0.05
9.0,41.5,0.05
9.05,41.5,0.05
9.1,41.5,0.05
9.15,41.5,0.05
9.2,41.5,0.05
9.25,41.5,0.05
9.3,41.5,0.05
9.35,41.5,0.05
9.4,41.5,0.05
9.45,41.5,0.05
9.5,41.5,0.05
9.55,41.5,0.05
9.6,41.5,0.05
9.65,41.5,0.05
9.7,41.5,0.05
9.75,41.5,0.05
9.8,41.5,0.05
9.85,41.5,0.05
9.9,41.5,0.05
9.95,41.5,0.05
10.0,41.5,0.05
10.05,41.5,0.05
10.1,41.5,0.05
10.15,41.5,0.05
10.2,41.5,0.05
10.25,41.5,0.05
10.3,41.5,0.05
10.35,41.5,0.05
10.4,41.5,0.05
10.45,41.5,0.05
10.5,41.5,0.05
10.55,41.5,0.05
10.6,41.5,0.05
10.65,41.5,0.05
10.7,41.5,0.07
10.75,41.5,0.072
10.8,41.5,0.074
10.85,41.5,0.076
10.9,41.5,0.078
10.95,41.5,0.08
11.0,41.5,0.082
11.05,41.5,0.084
11.1,41.5,0.086
11.15,41.5,0.088
11.2,41.5,0.09
11.25,41.5,0.092
11.3,41.5,0.094
11.35,41.5,0.096
11.4,41.5,0.098
11.45,41.5,0.1
11.5,41.5,0.102
11.55,41.5,0.104
11.6,41.5,0.106
11.65,41.5,0.108
11.7,41.5,0.11
11.75,41.5,0.112
11.8,41.5,0.114
11.85,41.5,0.116
11.9,41.5,0.118
11.95,41.5,0.12
12.0,41.5,0.122
12.05,41.5,0.124
12.1,41.5,0.126
12.15,41.5,0.128
12.2,41.5,0.13
12.25,41.5,0.132
12.3,41.5,0.134
12.35,41.5,0.136
12.4,41.5,0.138
12.45,41.5,0.14
12.5,41.5,0.142
12.55,41.5,0.144
12.6,41.5,0.146
12.65,41.5,0.148
12.7,41.5,0.15
12.75,41.5,0.148
12.8,41.5,0.146
12.85,41.5,0.144
12.9,41.5,0.142
12.95,41.5,0.14
13.0,41.5,0.138
13.05,41.5,0.136
13.1,41.5,0.134
13.15,41.5,0.132
13.2,41.5,0.13
13.25,41.5,0.128
13.3,41.5,0.126
13.35,41.5,0.124
13.4,41.5,0.122
13.45,41.5,0.12
13.5,41.5,0.118
13.55,41.5,0.116
13.6,41.5,0.114
13.65,41.5,0.112
13.7,41.5,0.11
13.75,41.5,0.108
13.8,41.5,0.106
13.85,41.5,0.104
13.9,41.5,0.102
13.95,41.5,0.1
14.0,41.5,0.098
14.05,41.5,0.096
14.1,41.5,0.094
14.15,41.5,0.092
14.2,41.5,0.09
14.25,41.5,0.088
14.3,41.5,0.086
14.35,41.5,0.084
14.4,41.5,0.082
14.45,41.5,0.08
14.5,41.5,0.22
14.55,41.5,0.22
14.6,41.5,0.22
14.65,41.5,0.22
14.7,41.5,0.22
14.75,41.5,0.22
14.8,41.5,0.22
14.85,41.5,0.22
14.9,41.5,0.22
14.95,41.5,0.22
15.0,41.5,0.22
15.05,41.5,0.22
15.1,41.5,0.22
15.15,41.5,0.22
15.2,41.5,0.22
15.25,41.5,0.22
15.3,41.5,0.22
15.35,41.5,0.22
15.4,41.5,0.22
15.45,41.5,0.22
15.5,41.5,0.22
15.55,41.5,0.22
15.6,41.5,0.22
15.65,41.5,0.22
15.7,41.5,0.22
15.75,41.5,0.22
15.8,41.5,0.22
15.85,41.5,0.22
15.9,41.5,0.22
15.95,41.5,0.22
16.0,41.5,0.05
16.05,41.5,0.05
16.1,41.5,0.05
16.15,41.5,0.05
16.2,41.5,0.05
16.25,41.5,0.05
16.3,41.5,0.05
16.35,41.5,0.05
16.4,41.5,0.05
16.45,41.5,0.05
16.5,41.5,0.05
16.55,41.5,0.05
16.6,41.5,0.05
16.65,41.5,0.05
16.7,41.5,0.05
16.75,41.5,0.05
16.8,41.5,0.05
16.85,41.5,0.05
16.9,41.5,0.05
16.95,41.5,0.05
17.0,41.5,0.05
17.05,41.5,0.05
17.1,41.5,0.05
17.15,41.5,0.05
17.2,41.5,0.05
17.25,41.5,0.05
17.3,41.5,0.05
17.35,41.5,0.05
17.4,41.5,0.05
17.45,41.5,0.05
17.5,41.5,0.05
17.55,41.5,0.05
17.6,41.5,0.05
17.65,41.5,0.05
17.7,41.5,0.05
17.75,41.5,0.05
17.8,41.5,0.05
17.85,41.5,0.05
17.9,41.5,0.05
17.95,41.5,0.05
18.0,41.5,0.05
18.05,41.5,0.05
18.1,41.5,0.05
18.15,41.5,0.05
18.2,41.5,0.05
18.25,41.5,0.05
18.3,41.5,0.05
18.35,41.5,0.05
18.4,41.5,0.05
18.45,41.5,0.05
18.5,41.5,0.05
18.55,41.5,0.05
18.6,41.5,0.05
18.65,41.5,0.05
18.7,41.5,0.05
18.75,41.5,0.05
18.8,41.5,0.05
18.85,41.5,0.05
18.9,41.5,0.05
18.95,41.5,0.05
6.0,41.55,0.05
6.05,41.55,0.05
6.1,41.55,0.05
6.15,41.55,0.05
6.2,41.55,0.05
6.25,41.55,0.05
6.3,41.55,0.05
6.35,41.55,0.05
6.4,41.55,0.05
6.45,41.55,0.05
6.5,41.55,0.05
6.55,41.55,0.05
6.6,41.55,0.05
6.65,41.55,0.05
6.7,41.55,0.05
6.75,41.55,0.05
6.8,41.55,0.05
6.85,41.55,0.05
6.9,41.55,0.05
6.95,41.55,0.05
7.0,41.55,0.05
7.05,41.55,0.05
7.1,41.55,0.05
7.15,41.55,0.05
7.2,41.55,0.05
7.25,41.55,0.05
7.3,41.55,0.05
7.35,41.55,0.05
7.4,41.55,0.05
7.45,41.55,0.05
7.5,41.55,0.05
7.55,41.55,0.05
7.6,41.55,0.05
7.65,41.55,0.05
7.7,41.55,0.05
7.75,41.55,0.05
7.8,41.55,0.05
7.85,41.55,0.05
7.9,41.55,0.05
7.95,41.55,0.05
8.0,41.55,0.05
8.05,41.55,0.05
8.1,41.55,0.05
8.15,41.55,0.05
8.2,41.55,0.05
8.25,41.55,0.05
8.3,41.55,0.05
8.35,41.55,0.05
8.4,41.55,0.05
8.45,41.55,0.05
8.5,41.55,0.05
8.55,41.55,0.05
8.6,41.55,0.05
8.65,41.55,0.05
8.7,41.55,0.05
8.75,41.55,0.05
8.8,41.55,0.05
8.85,41.55,0.05
8.9,41.55,0.05
8.95,41.55,0.05
9.0,41.55,0.05
9.05,41.55,0.05
9.1,41.55,0.05
9.15,41.55,0.05
9.2,41.55,0.05
9.25,41.55,0.05
9.3,41.55,0.05
9.35,41.55,0.05
9.4,41.55,0.05
9.45,41.55,0.05
9.5,41.55,0.05
9.55,41.55,0.05
9.6,41.55,0.05
9.65,41.55,0.05
9.7,41.55,0.05
9.75,41.55,0.05
9.8,41.55,0.05
9.85,41.55,0.05
9.9,41.55,0.05
9.95,41.55,0.05
10.0,41.55,0.05
10.05,41.55,0.05
10.1,41.55,0.05
10.15,41.55,0.05
10.2,41.55,0.05
10.25,41.55,0.05
10.3,41.55,0.05
10.35,41.55,0.05
10.4,41.55,0.05
10.45,41.55,0.05
10.5,41.55,0.05
10.55,41.55,0.05
10.6,41.55,0.05
10.65,41.55,0.05
10.7,41.55,0.05
10.75,41.55,0.0716
10.8,41.55,0.0736
10.85,41.55,0.0756
10.9,41.55,0.0776
10.95,41.55,0.0796
11.0,41.55,0.0816
11.05,41.55,0.0836
11.1,41.55,0.0856
11.15,41.55,0.0876
11.2,41.55,0.0896
11.25,41.55,0.0916
11.3,41.55,0.0936
11.35,41.55,0.0956
11.4,41.55,0.0976
11.45,41.55,0.0996
11.5,41.55,0.1016
11.55,41.55,0.1036
11.6,41.55,0.1056
11.65,41.55,0.1076
11.7,41.55,0.1096
11.75,41.55,0.1116
11.8,41.55,0.1136
11.85,41.55,0.1156
11.9,41.55,0.1176
11.95,41.55,0.1196
12.0,41.55,0.1216
12.05,41.55,0.1236
12.1,41.55,0.1256
12.15,41.55,0.1276
12.2,41.55,0.1296
12.25,41.55,0.1316
12.3,41.55,0.1336
12.35,41.55,0.1356
12.4,41.55,0.1376
12.45,41.55,0.1396
12.5,41.55,0.1416
12.55,41.55,0.1436
12.6,41.55,0.1456
12.65,41.55,0.1476
12.7,41.55,0.1496
12.75,41.55,0.1484
12.8,41.55,0.1464
12.85,41.55,0.1444
12.9,41.55,0.1424
12.95,41.55,0.1404
13.0,41.55,0.1384
13.05,41.55,0.1364
13.1,41.55,0.1344
13.15,41.55,0.1324
13.2,41.55,0.1304
13.25,41.55,0.1284
13.3,41.55,0.1264
13.35,41.55,0.1244
13.4,41.55,0.1224
13.45,41.55,0.1204
13.5,41.55,0.1184
13.55,41.55,0.1164
13.6,41.55,0.1144
13.65,41.55,0.1124
13.7,41.55,0.1104
13.75,41.55,0.1084
13.8,41.55,0.1064
13.85,41.55,0.1044
13.9,41.55,0.1024
13.95,41.55,0.1004
14.0,41.55,0.0984
14.05,41.55,0.0964
14.1,41.55,0.0944
14.15,41.55,0.0924
14.2,41.55,0.0904
14.25,41.55,0.0884
14.3,41.55,0.0864
14.35,41.55,0.0844
14.4,41.55,0.0824
14.45,41.55,0.0804
14.5,41.55,0.0784
14.55,41.55,0.0764
14.6,41.55,0.0744
14.65,41.55,0.0724
14.7,41.55,0.0704
14.75,41.55,0.05
14.8,41.55,0.05
14.85,41.55,0.05
14.9,41.55,0.05
14.95,41.55,0.05
15.0,41.55,0.05
15.05,41.55,0.05
15.1,41.55,0.05
15.15,41.55,0.05
15.2,41.55,0.05
15.25,41.55,0.05
15.3,41.55,0.05
15.35,41.55,0.05
15.4,41.55,0.05
15.45,41.55,0.05
15.5,41.55,0.05
15.55,41.55,0.05
15.6,41.55,0.05
15.65,41.55,0.05
15.7,41.55,0.05
15.75,41.55,0.05
15.8,41.55,0.05
15.85,41.55,0.05
15.9,41.55,0.05
15.95,41.55,0.05
16.0,41.55,0.05
16.05,41.55,0.05
16.1,41.55,0.05
16.15,41.55,0.05
16.2,41.55,0.05
16.25,41.55,0.05
16.3,41.55,0.05
16.35,41.55,0.05
16.4,41.55,0.05
16.45,41.55,0.05
16.5,41.55,0.05
16.55,41.55,0.05
16.6,41.55,0.05
16.65,41.55,0.05
16.7,41.55,0.05
16.75,41.55,0.05
16.8,41.55,0.05
16.85,41.55,0.05
16.9,41.55,0.05
16.95,41.55,0.05
17.0,41.55,0.05
17.05,41.55,0.05
17.1,41.55,0.05
17.15,41.55,0.05
17.2,41.55,0.05
17.25,41.55,0.05
17.3,41.55,0.05
17.35,41.55,0.05
17.4,41.55,0.05
17.45,41.55,0.05
17.5,41.55,0.05
17.55,41.55,0.05
17.6,41.55,0.05
17.65,41.55,0.05
17.7,41.55,0.05
17.75,41.55,0.05
17.8,41.55,0.05
17.85,41.55,0.05
17.9,41.55,0.05
17.95,41.55,0.05
18.0,41.55,0.05
18.05,41.55,0.05
18.1,41.55,0.05
18.15,41.55,0.05
18.2,41.55,0.05
18.25,41.55,0.05
18.3,41.55,0.05
18.35,41.55,0.05
18.4,41.55,0.05
18.45,41.55,0.05
18.5,41.55,0.05
18.55,41.55,0.05
18.6,41.55,0.05
18.65,41.55,0.05
18.7,41.55,0.05
18.75,41.55,0.05
18.8,41.55,0.05
18.85,41.55,0.05
18.9,41.55,0.05
18.95,41.55,0.05
6.0,41.6,0.05
6.05,41.6,0.05
6.1,41.6,0.05
6.15,41.6,0.05
6.2,41.6,0.05
6.25,41.6,0.05
6.3,41.6,0.05
6.35,41.6,0.05
6.4,41.6,0.05
6.45,41.6,0.05
6.5,41.6,0.05
6.55,41.6,0.05
6.6,41.6,0.05
6.65,41.6,0.05
6.7,41.6,0.05
6.75,41.6,0.05
6.8,41.6,0.05
6.85,41.6,0.05
6.9,41.6,0.05
6.95,41.6,0.05
7.0,41.6,0.05
7.05,41.6,0.05
7.1,41.6,0.05
7.15,41.6,0.05
7.2,41.6,0.05
7.25,41.6,0.05
7.3,41.6,0.05
7.35,41.6,0.05
7.4,41.6,0.05
7.45,41.6,0.05
7.5,41.6,0.05
7.55,41.6,0.05
7.6,41.6,0.05
7.65,41.6,0.05
7.7,41.6,0.05
7.75,41.6,0.05
7.8,41.6,0.05
7.85,41.6,0.05
7.9,41.6,0.05
7.95,41.6,0.05
8.0,41.6,0.05
